http://localhost:9080/GRAC/ObjectDisplayForward?objectId=3006,76.889661
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=3006,76.397161
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=3006,76.379075
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=3006,75.865758
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=3006,75.990847
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=3006,79.095071
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=3006,79.161839
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2645,97.203479
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2645,102.283108
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2645,95.590603
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2645,90.188625
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2645,92.125847
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2645,91.190152
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2645,91.254582
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2645,90.965948
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2645,91.386331
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2645,89.081203
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2645,89.667499
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2645,98.492703
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2645,96.285841
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2645,92.063555
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2645,95.144914
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2886,73.592838
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2886,71.500374
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2886,72.440296
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2886,72.710869
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2886,75.752706
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2886,72.537959
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2886,71.534202
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2886,71.830553
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2886,75.352603
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2886,83.874466
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2886,75.985806
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2886,73.705965
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2886,72.298034
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2886,71.936654
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2886,73.617556
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1765,501.645407
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1765,462.455317
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1765,467.429524
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1765,466.688107
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1765,469.291787
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1765,472.041058
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1765,465.668887
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1765,469.071756
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1765,468.594301
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1765,465.469319
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1765,461.805964
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1765,460.148737
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1765,466.186721
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1765,466.499452
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1765,464.931490
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2967,71.235401
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2967,59.814565
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2967,71.295735
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2967,61.974607
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2967,61.499355
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2967,67.059563
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2967,62.031793
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2967,63.919592
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2967,63.252888
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2967,66.229291
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2967,63.089891
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2967,67.095274
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2967,62.808019
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2967,64.444586
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2967,65.177928
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=262,1070.272070
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=262,1067.892208
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=262,1034.281931
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=262,1038.393534
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=262,1023.142079
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=262,1038.707873
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=262,1029.854657
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=262,1029.891716
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=262,1037.643678
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=262,1069.915623
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=262,1035.581536
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=262,1050.733005
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=262,1016.723556
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=262,1033.643091
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=262,1039.401780
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=3097,68.004842
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=3097,64.719593
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=3097,63.398385
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=3097,65.555346
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=3097,63.508955
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=3097,64.037033
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=3097,64.018856
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=3097,64.198413
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=3097,69.064710
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=3097,63.476405
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=3097,64.528221
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=3097,63.298821
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=3097,63.255022
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=3097,64.114418
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=3097,63.572372
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2423,75.699132
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2423,72.333983
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2423,65.764266
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2423,65.961714
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2423,63.658334
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2423,67.998289
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2423,67.243859
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2423,65.979049
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2423,67.001021
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2423,67.258521
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2423,67.072512
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2423,73.549427
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2423,67.567692
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2423,67.241482
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2423,68.007998
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2595,70.505461
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2595,66.408509
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2595,68.020103
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2595,68.107608
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2595,67.520605
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2595,68.357673
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2595,67.835110
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2595,68.683817
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2595,67.296597
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2595,67.992516
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2595,67.465789
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2595,67.116803
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2595,67.580802
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2595,74.149432
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2595,68.243646
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2632,94.579768
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2632,90.000109
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2632,89.126642
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2632,88.109980
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2632,89.589939
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2632,90.056247
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2632,88.598613
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2632,89.332219
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2632,89.396713
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2632,92.526059
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2632,91.668931
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2632,91.018672
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2632,90.905965
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2632,89.751415
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2632,90.252592
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2719,98.403072
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2719,93.839945
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2719,90.703080
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2719,91.090684
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2719,91.928081
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2719,94.606167
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2719,88.602608
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2719,91.363042
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2719,90.788003
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2719,91.001879
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2719,91.911734
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2719,91.973885
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2719,91.352446
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2719,91.660571
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2719,92.510698
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1522,55.002022
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1522,49.577058
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1522,59.485457
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1522,51.875563
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1522,50.994201
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1522,50.286249
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1522,50.712855
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1522,52.049785
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1522,51.752932
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1522,51.371960
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1522,50.662102
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1522,50.570423
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1522,50.631030
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1522,50.185467
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1522,50.947995
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1538,81.316531
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1538,80.116531
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1538,77.708116
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1538,80.831888
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1538,77.504339
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1538,80.164200
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1538,82.473179
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1538,79.858390
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1538,79.457710
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1538,80.595876
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1538,81.483158
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1538,81.354983
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1538,79.072454
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1538,83.250854
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1538,80.598218
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2889,499.930835
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2889,472.509398
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2889,465.128303
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2889,467.295682
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2889,463.752454
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2889,463.747176
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2889,467.655691
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2889,475.486939
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2889,465.860569
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2889,471.287778
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2889,464.156712
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2889,470.692799
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2889,466.284917
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2889,465.172327
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2889,467.158150
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2430,53.853103
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2430,54.279152
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2430,56.053030
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2430,54.421816
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2430,54.455004
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2430,54.989276
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2430,54.244599
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2430,59.799671
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2430,54.730746
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2430,54.699771
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2430,54.083051
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2430,55.304300
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2430,56.780088
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2430,53.398612
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2430,54.461247
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2831,61.931661
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2831,61.092513
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2831,61.635077
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2831,61.655488
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2831,61.454753
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2831,59.776696
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2831,57.873422
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2831,62.868047
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2831,60.796783
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2831,61.370045
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2831,59.232752
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2831,62.863153
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2831,60.910533
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2831,59.411255
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2831,64.055454
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1471,102.820676
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1471,99.931970
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1471,99.213263
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1471,98.099267
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1471,102.319705
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1471,100.769653
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1471,99.792366
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1471,99.292355
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1471,99.340953
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1471,98.122436
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1471,99.826944
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1471,102.193603
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1471,99.549392
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1471,99.909865
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1471,99.985261
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2870,58.538792
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2870,62.647000
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2870,58.499141
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2870,59.050842
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2870,58.743073
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2870,58.824569
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2870,61.295949
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2870,58.946374
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2870,59.838956
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2870,58.371775
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2870,59.072551
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2870,58.729782
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2870,60.675315
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2870,59.100970
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2870,57.255519
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2957,85.998502
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2957,87.420410
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2957,83.061507
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2957,84.604402
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2957,81.399007
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2957,81.751864
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2957,81.117419
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2957,84.248420
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2957,80.832464
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2957,81.898846
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2957,81.997957
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2957,80.802733
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2957,82.499833
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2957,86.265088
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2957,89.152184
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2936,56.596248
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2936,56.180502
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2936,55.520928
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2936,57.661350
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2936,55.887733
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2936,56.365089
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2936,56.641194
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2936,55.086587
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2936,55.235178
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2936,58.291257
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2936,57.927167
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2936,55.538825
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2936,53.839010
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2936,56.014651
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2936,55.516520
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1775,477.921966
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1775,450.416098
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1775,445.424092
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1775,444.622862
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1775,443.606902
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1775,444.145016
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1775,454.935070
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1775,447.813368
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1775,445.180503
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1775,441.895201
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1775,449.207036
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1775,452.047576
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1775,446.543389
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1775,446.808215
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1775,456.105450
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=456,676.338869
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=456,665.462148
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=456,671.041010
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=456,665.510278
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=456,672.772017
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=456,657.140661
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=456,672.604387
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=456,656.764866
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=456,662.494637
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=456,673.281905
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=456,659.817874
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=456,661.815433
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=456,668.915153
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=456,664.806013
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=456,662.208744
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2754,64.852731
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2754,58.071590
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2754,61.136057
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2754,57.480414
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2754,56.778045
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2754,58.628032
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2754,56.445928
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2754,57.884033
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2754,55.473725
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2754,59.432722
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2754,60.100421
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2754,58.554397
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2754,58.172505
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2754,59.950987
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2754,58.927140
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1643,61.640128
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1643,53.193000
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1643,56.431425
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1643,58.642634
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1643,55.004669
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1643,56.295293
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1643,55.723991
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1643,61.899550
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1643,55.391518
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1643,54.824418
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1643,55.684228
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1643,58.235277
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1643,55.865655
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1643,55.062655
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=1643,56.476643
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2297,94.472784
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2297,94.596693
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2297,101.320276
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2297,96.101909
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2297,93.772631
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2297,94.356709
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2297,94.736675
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2297,95.077574
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2297,95.658926
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2297,95.475692
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2297,98.049591
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2297,92.508908
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2297,97.554329
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2297,92.632983
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2297,93.650749
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2359,100.851050
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2359,94.000073
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2359,95.277772
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2359,96.469397
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2359,95.827956
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2359,94.305201
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2359,93.991775
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2359,94.716265
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2359,94.388349
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2359,94.815073
http://localhost:9080/GRAC/ObjectDisplayForward?objectId=2359,94.071771
