/objectDisplay?objectId=2426,102,72.732449,99.215984
/objectDisplay?objectId=2426,102,72.152853,92.116117
/objectDisplay?objectId=2426,102,73.766708,113.169670
/objectDisplay?objectId=2426,102,74.379206,112.479925
/objectDisplay?objectId=2426,102,73.062658,100.959778
/objectDisplay?objectId=2426,102,72.787285,93.990803
/objectDisplay?objectId=2426,102,72.685242,94.572067
/objectDisplay?objectId=2426,102,73.053360,98.980904
/objectDisplay?objectId=2426,102,72.438955,95.113754
/objectDisplay?objectId=2426,102,74.452639,114.473343
/objectDisplay?objectId=2426,102,74.035645,112.710476
/objectDisplay?objectId=2426,102,72.498083,100.375891
/objectDisplay?objectId=2426,102,72.235107,91.897011
/objectDisplay?objectId=2426,102,74.113131,100.407362
/objectDisplay?objectId=2824,108,81.238747,100.904703
/objectDisplay?objectId=2824,108,72.636843,93.092442
/objectDisplay?objectId=2824,108,71.781635,116.140604
/objectDisplay?objectId=2824,108,74.941874,102.182150
/objectDisplay?objectId=2824,108,73.888063,93.402863
/objectDisplay?objectId=2824,108,73.804855,98.592997
/objectDisplay?objectId=2824,108,74.654579,95.872641
/objectDisplay?objectId=2824,108,73.965311,93.475342
/objectDisplay?objectId=2824,108,75.803041,114.420652
/objectDisplay?objectId=2824,108,74.311733,102.437735
/objectDisplay?objectId=2824,108,74.337244,102.279663
/objectDisplay?objectId=2824,108,74.090719,93.379498
/objectDisplay?objectId=2824,108,74.334621,94.452143
/objectDisplay?objectId=2824,108,73.574781,98.528624
/objectDisplay?objectId=2824,108,72.470188,113.823652
/objectDisplay?objectId=1504,240,125.139475,188.463926
/objectDisplay?objectId=1504,240,107.652903,137.792349
/objectDisplay?objectId=1504,240,106.446981,141.972303
/objectDisplay?objectId=1504,240,107.323885,137.392521
/objectDisplay?objectId=1504,240,109.566450,169.733763
/objectDisplay?objectId=1504,240,109.404802,152.321100
/objectDisplay?objectId=1504,240,110.431910,149.003029
/objectDisplay?objectId=1504,240,109.618664,141.949892
/objectDisplay?objectId=1504,240,111.823797,174.802065
/objectDisplay?objectId=1504,240,117.162466,161.796570
/objectDisplay?objectId=1504,240,108.501673,138.988256
/objectDisplay?objectId=1504,240,106.869698,139.930725
/objectDisplay?objectId=1504,240,108.839512,138.307095
/objectDisplay?objectId=1504,240,113.879442,173.675537
/objectDisplay?objectId=1504,240,110.879183,151.752472
/objectDisplay?objectId=1507,108,106.219769,132.027149
/objectDisplay?objectId=1507,108,100.844622,133.851767
/objectDisplay?objectId=1507,108,98.629713,124.122143
/objectDisplay?objectId=1507,108,101.278305,155.226707
/objectDisplay?objectId=1507,108,100.696564,137.687206
/objectDisplay?objectId=1507,108,98.469019,125.016212
/objectDisplay?objectId=1507,108,100.035667,126.774788
/objectDisplay?objectId=1507,108,99.269629,127.795219
/objectDisplay?objectId=1507,108,100.966215,154.628992
/objectDisplay?objectId=1507,108,99.085093,129.470110
/objectDisplay?objectId=1507,108,106.938839,133.215427
/objectDisplay?objectId=1507,108,101.855040,131.622076
/objectDisplay?objectId=1507,108,101.973057,127.881050
/objectDisplay?objectId=1507,108,99.159718,155.083895
/objectDisplay?objectId=1507,108,97.587109,126.221895
/objectDisplay?objectId=2791,160,89.187860,118.609905
/objectDisplay?objectId=2791,160,74.303627,95.708847
/objectDisplay?objectId=2791,160,77.604294,102.802515
/objectDisplay?objectId=2791,160,74.655294,100.952387
/objectDisplay?objectId=2791,160,73.458433,94.886541
/objectDisplay?objectId=2791,160,76.327801,117.795467
/objectDisplay?objectId=2791,160,76.934814,118.120670
/objectDisplay?objectId=2791,160,75.465679,104.099751
/objectDisplay?objectId=2791,160,74.304581,103.287220
/objectDisplay?objectId=2791,160,76.309919,98.611355
/objectDisplay?objectId=2791,160,73.662996,98.886013
/objectDisplay?objectId=2791,160,74.607611,99.209070
/objectDisplay?objectId=2791,160,73.555470,95.198393
/objectDisplay?objectId=2791,160,75.951338,117.872953
/objectDisplay?objectId=2791,160,76.613426,118.072987
/objectDisplay?objectId=2291,102,78.992128,104.407072
/objectDisplay?objectId=2291,102,75.583220,104.355812
/objectDisplay?objectId=2291,102,73.579073,93.267441
/objectDisplay?objectId=2291,102,74.568033,97.980022
/objectDisplay?objectId=2291,102,75.747490,104.252815
/objectDisplay?objectId=2291,102,74.816704,94.496489
/objectDisplay?objectId=2291,102,75.646639,115.488291
/objectDisplay?objectId=2291,102,76.352596,116.818666
/objectDisplay?objectId=2291,102,75.118303,102.922678
/objectDisplay?objectId=2291,102,75.333595,104.102373
/objectDisplay?objectId=2291,102,72.952032,92.878819
/objectDisplay?objectId=2291,102,75.043440,99.081039
/objectDisplay?objectId=2291,102,74.545622,95.735550
/objectDisplay?objectId=2291,102,74.057102,93.683004
/objectDisplay?objectId=2291,102,75.416088,116.377115
/objectDisplay?objectId=3065,128,86.097717,126.173019
/objectDisplay?objectId=3065,128,72.917938,99.450827
/objectDisplay?objectId=3065,128,73.389530,101.960182
/objectDisplay?objectId=3065,128,71.917057,91.749668
/objectDisplay?objectId=3065,128,69.685936,91.154575
/objectDisplay?objectId=3065,128,72.196245,95.011473
/objectDisplay?objectId=3065,128,71.885347,99.546671
/objectDisplay?objectId=3065,128,71.222067,90.825558
/objectDisplay?objectId=3065,128,73.204756,114.319563
/objectDisplay?objectId=3065,128,72.055817,112.565041
/objectDisplay?objectId=3065,128,72.423458,98.173618
/objectDisplay?objectId=3065,128,72.117090,99.683762
/objectDisplay?objectId=3065,128,71.979761,91.973305
/objectDisplay?objectId=3065,128,72.305679,97.757816
/objectDisplay?objectId=3065,128,72.317123,100.166321
/objectDisplay?objectId=2959,104,73.359013,97.080708
/objectDisplay?objectId=2959,104,74.339151,113.598108
/objectDisplay?objectId=2959,104,73.633432,114.371300
/objectDisplay?objectId=2959,104,72.665930,93.657970
/objectDisplay?objectId=2959,104,71.496964,100.063562
/objectDisplay?objectId=2959,104,70.359945,91.206789
/objectDisplay?objectId=2959,104,71.025848,93.010902
/objectDisplay?objectId=2959,104,72.594881,91.768026
/objectDisplay?objectId=2959,104,73.158264,97.846270
/objectDisplay?objectId=2959,104,73.700190,113.662720
/objectDisplay?objectId=2959,104,74.162245,113.015175
/objectDisplay?objectId=2959,104,72.983503,98.421097
/objectDisplay?objectId=2959,104,73.048353,101.515532
/objectDisplay?objectId=2959,104,74.005842,93.466759
/objectDisplay?objectId=2959,104,72.769165,100.391150
/objectDisplay?objectId=1543,102,82.333803,102.777481
/objectDisplay?objectId=1543,102,71.516514,91.963768
/objectDisplay?objectId=1543,102,72.974205,111.903906
/objectDisplay?objectId=1543,102,72.719097,112.082005
/objectDisplay?objectId=1543,102,68.015337,87.743759
/objectDisplay?objectId=1543,102,71.366072,99.791288
/objectDisplay?objectId=1543,102,68.978310,89.163065
/objectDisplay?objectId=1543,102,68.995953,96.569061
/objectDisplay?objectId=1543,102,68.517447,89.887381
/objectDisplay?objectId=1543,102,68.852663,93.957901
/objectDisplay?objectId=1543,102,71.499109,100.816965
/objectDisplay?objectId=1543,102,72.462082,112.317562
/objectDisplay?objectId=1543,102,71.780682,91.820717
/objectDisplay?objectId=1543,102,72.477341,103.628635
/objectDisplay?objectId=1543,102,70.854187,91.595650
/objectDisplay?objectId=2954,104,79.722881,106.877327
/objectDisplay?objectId=2954,104,71.044445,91.889620
/objectDisplay?objectId=2954,104,69.988728,90.030432
/objectDisplay?objectId=2954,104,70.914745,89.913845
/objectDisplay?objectId=2954,104,71.304560,111.566067
/objectDisplay?objectId=2954,104,72.119951,112.291574
/objectDisplay?objectId=2954,104,70.998907,97.746134
/objectDisplay?objectId=2954,104,70.638180,98.662138
/objectDisplay?objectId=2954,104,69.492102,88.713408
/objectDisplay?objectId=2954,104,73.050499,92.395782
/objectDisplay?objectId=2954,104,72.607279,94.708920
/objectDisplay?objectId=2954,104,72.794437,92.571735
/objectDisplay?objectId=2954,104,72.245836,93.606949
/objectDisplay?objectId=2954,104,72.284222,110.598564
/objectDisplay?objectId=2954,104,73.071480,111.676216
/objectDisplay?objectId=1848,95,82.961082,111.455917
/objectDisplay?objectId=1848,95,73.051214,101.830721
/objectDisplay?objectId=1848,95,70.702076,90.934038
/objectDisplay?objectId=1848,95,70.315599,91.667175
/objectDisplay?objectId=1848,95,71.289301,91.604471
/objectDisplay?objectId=1848,95,70.785284,96.149206
/objectDisplay?objectId=1848,95,70.590019,90.487003
/objectDisplay?objectId=1848,95,72.228193,111.644030
/objectDisplay?objectId=1848,95,72.209120,113.411665
/objectDisplay?objectId=1848,95,70.849657,95.136881
/objectDisplay?objectId=1848,95,71.072817,98.946095
/objectDisplay?objectId=1848,95,70.495129,89.904070
/objectDisplay?objectId=1848,95,71.591616,98.283052
/objectDisplay?objectId=1848,95,70.464134,91.949224
/objectDisplay?objectId=1848,95,71.508408,91.430902
/objectDisplay?objectId=1827,124,107.867956,146.910906
/objectDisplay?objectId=1827,124,100.845098,155.673504
/objectDisplay?objectId=1827,124,99.301338,136.230946
/objectDisplay?objectId=1827,124,101.126432,131.420374
/objectDisplay?objectId=1827,124,102.183104,134.607553
/objectDisplay?objectId=1827,124,200.101614,241.081238
/objectDisplay?objectId=1827,124,100.402832,159.668446
/objectDisplay?objectId=1827,124,101.356745,128.646374
/objectDisplay?objectId=1827,124,99.952698,138.144016
/objectDisplay?objectId=1827,124,98.335028,125.305653
/objectDisplay?objectId=1827,124,99.938154,129.472971
/objectDisplay?objectId=1827,124,98.935366,126.953840
/objectDisplay?objectId=1827,124,100.360632,153.778315
/objectDisplay?objectId=1827,124,99.046230,132.749796
/objectDisplay?objectId=1827,124,98.753452,138.004541
/objectDisplay?objectId=1417,120,88.934898,109.245539
/objectDisplay?objectId=1417,120,74.121714,99.266529
/objectDisplay?objectId=1417,120,74.216366,99.881649
/objectDisplay?objectId=1417,120,74.369907,95.864296
/objectDisplay?objectId=1417,120,73.773861,114.995480
/objectDisplay?objectId=1417,120,71.414948,113.799810
/objectDisplay?objectId=1417,120,74.235678,98.635197
/objectDisplay?objectId=1417,120,74.540854,102.983952
/objectDisplay?objectId=1417,120,74.136496,103.218079
/objectDisplay?objectId=1417,120,73.101282,92.728138
/objectDisplay?objectId=1417,120,73.196411,94.560623
/objectDisplay?objectId=1417,120,73.357821,94.449997
/objectDisplay?objectId=1417,120,73.101521,92.916727
/objectDisplay?objectId=1417,120,75.744867,115.587473
/objectDisplay?objectId=1417,120,75.753689,115.877628
/objectDisplay?objectId=2401,114,81.851482,110.009193
/objectDisplay?objectId=2401,114,76.749802,104.147673
/objectDisplay?objectId=2401,114,75.919867,113.396883
/objectDisplay?objectId=2401,114,72.548389,92.752218
/objectDisplay?objectId=2401,114,73.431015,93.846560
/objectDisplay?objectId=2401,114,73.493481,95.598221
/objectDisplay?objectId=2401,114,73.676586,96.000195
/objectDisplay?objectId=2401,114,75.749874,116.536856
/objectDisplay?objectId=2401,114,74.454069,114.921093
/objectDisplay?objectId=2401,114,73.091269,98.088980
/objectDisplay?objectId=2401,114,72.887897,95.762730
/objectDisplay?objectId=2401,114,73.636293,102.576256
/objectDisplay?objectId=2401,114,72.466612,92.452049
/objectDisplay?objectId=2401,114,73.503256,96.703291
/objectDisplay?objectId=2401,114,72.451115,92.233419
/objectDisplay?objectId=2627,114,77.202320,97.777128
/objectDisplay?objectId=2627,114,74.695587,115.135193
/objectDisplay?objectId=2627,114,76.416969,123.520374
/objectDisplay?objectId=2627,114,72.363377,100.661516
/objectDisplay?objectId=2627,114,72.430134,93.501329
/objectDisplay?objectId=2627,114,72.789907,101.084471
/objectDisplay?objectId=2627,114,71.041584,91.402054
/objectDisplay?objectId=2627,114,70.202112,90.870380
/objectDisplay?objectId=2627,114,71.705341,91.383219
/objectDisplay?objectId=2627,114,72.669268,92.943192
/objectDisplay?objectId=2627,114,72.421312,97.137213
/objectDisplay?objectId=2627,114,74.507475,115.006924
/objectDisplay?objectId=2627,114,74.726343,114.832401
/objectDisplay?objectId=2627,114,72.783232,101.785183
/objectDisplay?objectId=2627,114,72.511911,94.054461
/objectDisplay?objectId=1724,95,74.382067,103.130102
/objectDisplay?objectId=1724,95,70.257187,89.023829
/objectDisplay?objectId=1724,95,71.149349,90.599060
/objectDisplay?objectId=1724,95,70.570469,91.537952
/objectDisplay?objectId=1724,95,72.152376,99.533796
/objectDisplay?objectId=1724,95,71.136951,90.543270
/objectDisplay?objectId=1724,95,72.100401,110.708237
/objectDisplay?objectId=1724,95,72.266102,110.841036
/objectDisplay?objectId=1724,95,70.122719,89.570999
/objectDisplay?objectId=1724,95,70.921183,91.448069
/objectDisplay?objectId=1724,95,71.412802,99.621773
/objectDisplay?objectId=1724,95,70.485830,89.584827
/objectDisplay?objectId=1724,95,70.859194,90.185881
/objectDisplay?objectId=1724,95,73.480129,94.508410
/objectDisplay?objectId=1724,95,73.724508,101.471186
/objectDisplay?objectId=2737,150,83.208799,104.262590
/objectDisplay?objectId=2737,150,77.697515,118.931770
/objectDisplay?objectId=2737,150,76.285601,117.586613
/objectDisplay?objectId=2737,150,75.947762,97.271442
/objectDisplay?objectId=2737,150,77.977657,99.622250
/objectDisplay?objectId=2737,150,75.924873,106.588125
/objectDisplay?objectId=2737,150,74.385643,94.925642
/objectDisplay?objectId=2737,150,76.686144,104.616642
/objectDisplay?objectId=2737,150,77.548981,98.306894
/objectDisplay?objectId=2737,150,75.263977,96.497297
/objectDisplay?objectId=2737,150,76.789379,117.891312
/objectDisplay?objectId=2737,150,78.330278,121.695757
/objectDisplay?objectId=2737,150,78.060150,104.993343
/objectDisplay?objectId=2737,150,76.397419,99.398136
/objectDisplay?objectId=2737,150,74.707747,103.521347
/objectDisplay?objectId=2982,108,75.205803,99.570990
/objectDisplay?objectId=2982,108,70.529938,90.975523
/objectDisplay?objectId=2982,108,70.250511,92.816114
/objectDisplay?objectId=2982,108,71.610451,92.511177
/objectDisplay?objectId=2982,108,70.721388,91.258287
/objectDisplay?objectId=2982,108,70.588350,115.613937
/objectDisplay?objectId=2982,108,73.220015,114.696741
/objectDisplay?objectId=2982,108,73.655605,104.754210
/objectDisplay?objectId=2982,108,72.428226,94.229698
/objectDisplay?objectId=2982,108,72.870493,101.132870
/objectDisplay?objectId=2982,108,73.278189,93.461275
/objectDisplay?objectId=2982,108,72.917938,101.076365
/objectDisplay?objectId=2982,108,73.001623,101.359367
/objectDisplay?objectId=2982,108,71.870565,94.063997
/objectDisplay?objectId=2982,108,74.569225,113.820076
/objectDisplay?objectId=2412,108,78.635454,119.665623
/objectDisplay?objectId=2412,108,71.755648,100.150347
/objectDisplay?objectId=2412,108,71.210146,92.397690
/objectDisplay?objectId=2412,108,72.642803,100.938320
/objectDisplay?objectId=2412,108,71.960688,92.121363
/objectDisplay?objectId=2412,108,71.339369,92.017889
/objectDisplay?objectId=2412,108,70.450068,97.723007
/objectDisplay?objectId=2412,108,72.363138,98.093033
/objectDisplay?objectId=2412,108,72.143078,100.069761
/objectDisplay?objectId=2412,108,74.156523,115.956545
/objectDisplay?objectId=2412,108,72.997332,112.881184
/objectDisplay?objectId=2412,108,72.354794,100.663424
/objectDisplay?objectId=2412,108,74.614286,102.133751
/objectDisplay?objectId=2412,108,72.957516,102.108479
/objectDisplay?objectId=2412,108,72.940588,100.935459
/objectDisplay?objectId=1632,120,81.449509,101.955891
/objectDisplay?objectId=1632,120,74.452877,95.772028
/objectDisplay?objectId=1632,120,73.741198,95.742702
/objectDisplay?objectId=1632,120,74.137926,94.089985
/objectDisplay?objectId=1632,120,76.062202,117.228508
/objectDisplay?objectId=1632,120,75.992823,118.508101
/objectDisplay?objectId=1632,120,78.649521,112.129688
/objectDisplay?objectId=1632,120,74.686766,101.217031
/objectDisplay?objectId=1632,120,76.894522,108.099222
/objectDisplay?objectId=1632,120,86.979866,119.782925
/objectDisplay?objectId=1632,120,75.679541,104.813099
/objectDisplay?objectId=1632,120,75.153589,99.751949
/objectDisplay?objectId=1632,120,77.266216,97.735643
/objectDisplay?objectId=1632,120,75.768709,95.493317
/objectDisplay?objectId=1632,120,78.758001,119.649172
/objectDisplay?objectId=2907,112,77.376127,119.567156
/objectDisplay?objectId=2907,112,74.208498,99.394560
/objectDisplay?objectId=2907,112,73.307514,93.708038
/objectDisplay?objectId=2907,112,73.966742,102.454901
/objectDisplay?objectId=2907,112,73.440075,101.936579
/objectDisplay?objectId=2907,112,72.746515,92.559814
/objectDisplay?objectId=2907,112,73.629379,96.576214
/objectDisplay?objectId=2907,112,74.187994,102.791309
/objectDisplay?objectId=2907,112,72.731733,97.188234
/objectDisplay?objectId=2907,112,75.501919,115.649462
/objectDisplay?objectId=2907,112,75.149059,116.262913
/objectDisplay?objectId=2907,112,73.206663,98.317862
/objectDisplay?objectId=2907,112,72.084427,92.540026
/objectDisplay?objectId=2907,112,73.169470,100.636721
/objectDisplay?objectId=2907,112,72.828531,100.375175
/objectDisplay?objectId=2945,120,80.965042,100.954533
/objectDisplay?objectId=2945,120,74.518204,94.223976
/objectDisplay?objectId=2945,120,74.592352,98.475456
/objectDisplay?objectId=2945,120,75.320721,97.450256
/objectDisplay?objectId=2945,120,76.215029,96.060514
/objectDisplay?objectId=2945,120,76.906681,123.253822
/objectDisplay?objectId=2945,120,76.139927,117.152929
/objectDisplay?objectId=2945,120,74.068785,102.345228
/objectDisplay?objectId=2945,120,73.064804,94.036102
/objectDisplay?objectId=2945,120,70.780993,99.790335
/objectDisplay?objectId=2945,120,70.450068,96.406937
/objectDisplay?objectId=2945,120,70.420742,91.060877
/objectDisplay?objectId=2945,120,69.855213,94.971657
/objectDisplay?objectId=2945,120,70.850611,91.590166
/objectDisplay?objectId=2945,120,70.497990,92.645645
/objectDisplay?objectId=2293,102,69.803476,110.728264
/objectDisplay?objectId=2293,102,69.287300,109.768391
/objectDisplay?objectId=2293,102,69.103479,95.926762
/objectDisplay?objectId=2293,102,69.154263,88.961601
/objectDisplay?objectId=2293,102,69.205284,89.937210
/objectDisplay?objectId=2293,102,69.783926,96.187592
/objectDisplay?objectId=2293,102,68.935394,89.187860
/objectDisplay?objectId=2293,102,69.190502,88.349581
/objectDisplay?objectId=2293,102,70.298910,98.186255
/objectDisplay?objectId=2293,102,66.629887,91.303110
/objectDisplay?objectId=2293,102,70.808172,93.722105
/objectDisplay?objectId=2293,102,71.461678,110.467672
/objectDisplay?objectId=2293,102,72.727442,112.438440
/objectDisplay?objectId=2293,102,70.852757,96.273661
/objectDisplay?objectId=2293,102,70.752144,97.731590
/objectDisplay?objectId=2773,96,79.021454,106.550217
/objectDisplay?objectId=2773,96,70.415258,98.870277
/objectDisplay?objectId=2773,96,71.553469,99.570274
/objectDisplay?objectId=2773,96,71.467161,90.801954
/objectDisplay?objectId=2773,96,71.892023,93.491077
/objectDisplay?objectId=2773,96,72.928190,97.587347
/objectDisplay?objectId=2773,96,71.403980,90.516090
/objectDisplay?objectId=2773,96,72.921991,111.633062
/objectDisplay?objectId=2773,96,72.862625,111.850023
/objectDisplay?objectId=2773,96,72.051287,97.802401
/objectDisplay?objectId=2773,96,71.754694,97.902060
/objectDisplay?objectId=2773,96,70.584059,89.550972
/objectDisplay?objectId=2773,96,71.943521,100.073338
/objectDisplay?objectId=2773,96,71.713448,100.443125
/objectDisplay?objectId=2773,96,71.422338,90.780973
/objectDisplay?objectId=1318,108,79.263210,100.419044
/objectDisplay?objectId=1318,108,72.856665,98.739862
/objectDisplay?objectId=1318,108,71.857929,91.308594
/objectDisplay?objectId=1318,108,74.654341,113.323689
/objectDisplay?objectId=1318,108,74.227810,114.805460
/objectDisplay?objectId=1318,108,74.440241,102.973223
/objectDisplay?objectId=1318,108,73.663473,96.015692
/objectDisplay?objectId=1318,108,71.274757,93.414783
/objectDisplay?objectId=1318,108,72.630882,101.760864
/objectDisplay?objectId=1318,108,71.636200,93.608618
/objectDisplay?objectId=1318,108,71.910143,91.421127
/objectDisplay?objectId=1318,108,71.819782,91.862917
/objectDisplay?objectId=1318,108,71.887732,91.593027
/objectDisplay?objectId=1318,108,73.073864,93.951464
/objectDisplay?objectId=1318,108,72.888136,112.570763
/objectDisplay?objectId=2725,162,88.111162,130.902529
/objectDisplay?objectId=2725,162,78.110218,99.918127
/objectDisplay?objectId=2725,162,76.750278,102.145672
/objectDisplay?objectId=2725,162,77.593088,99.474669
/objectDisplay?objectId=2725,162,78.479290,106.974363
/objectDisplay?objectId=2725,162,76.494932,97.455025
/objectDisplay?objectId=2725,162,76.492786,97.348213
/objectDisplay?objectId=2725,162,76.902151,98.380566
/objectDisplay?objectId=2725,162,76.826811,99.322319
/objectDisplay?objectId=2725,162,77.281952,102.376223
/objectDisplay?objectId=2725,162,78.272820,118.497372
/objectDisplay?objectId=2725,162,78.374624,118.824959
/objectDisplay?objectId=2725,162,77.676773,100.985527
/objectDisplay?objectId=2725,162,76.351166,98.811626
/objectDisplay?objectId=2725,162,77.355862,99.255085
/objectDisplay?objectId=2379,108,84.491014,112.031937
/objectDisplay?objectId=2379,108,72.439909,91.848373
/objectDisplay?objectId=2379,108,72.715044,93.747854
/objectDisplay?objectId=2379,108,73.291063,102.269173
/objectDisplay?objectId=2379,108,72.471142,93.530655
/objectDisplay?objectId=2379,108,72.951078,93.887329
/objectDisplay?objectId=2379,108,75.856447,117.359638
/objectDisplay?objectId=2379,108,75.103760,115.317106
/objectDisplay?objectId=2379,108,73.862314,95.479965
/objectDisplay?objectId=2379,108,73.168516,100.167990
/objectDisplay?objectId=2379,108,72.734356,95.048666
/objectDisplay?objectId=2379,108,73.398590,102.415085
/objectDisplay?objectId=2379,108,72.349787,92.515230
/objectDisplay?objectId=2379,108,72.546959,97.230673
/objectDisplay?objectId=2379,108,72.317362,93.271017
/objectDisplay?objectId=1892,95,76.133728,96.216202
/objectDisplay?objectId=1892,95,71.061134,90.453386
/objectDisplay?objectId=1892,95,72.648764,112.179041
/objectDisplay?objectId=1892,95,72.920322,113.260031
/objectDisplay?objectId=1892,95,71.036339,99.324942
/objectDisplay?objectId=1892,95,70.758104,97.427845
/objectDisplay?objectId=1892,95,71.434736,97.596407
/objectDisplay?objectId=1892,95,71.290493,99.671841
/objectDisplay?objectId=1892,95,70.428133,90.041161
/objectDisplay?objectId=1892,95,70.918798,92.450142
/objectDisplay?objectId=1892,95,71.333885,96.910000
/objectDisplay?objectId=1892,95,70.388079,89.627981
/objectDisplay?objectId=1892,95,73.146105,112.127781
/objectDisplay?objectId=1892,95,73.587656,112.804890
/objectDisplay?objectId=1892,95,70.634127,90.027094
/objectDisplay?objectId=649,96,72.638035,99.878311
/objectDisplay?objectId=649,96,71.636677,99.627256
/objectDisplay?objectId=649,96,70.294142,97.899437
/objectDisplay?objectId=649,96,71.526527,99.028826
/objectDisplay?objectId=649,96,70.503473,89.961052
/objectDisplay?objectId=649,96,71.869850,92.734098
/objectDisplay?objectId=649,96,70.662975,90.417147
/objectDisplay?objectId=649,96,71.027517,99.160910
/objectDisplay?objectId=649,96,70.249796,92.157841
/objectDisplay?objectId=649,96,72.645903,112.021446
/objectDisplay?objectId=649,96,71.145058,111.664772
/objectDisplay?objectId=649,96,70.375919,89.294195
/objectDisplay?objectId=649,96,70.361853,92.758179
/objectDisplay?objectId=649,96,70.542336,91.973066
/objectDisplay?objectId=649,96,70.460320,97.764015
/objectDisplay?objectId=2355,95,73.221922,92.582941
/objectDisplay?objectId=2355,95,69.723845,91.195107
/objectDisplay?objectId=2355,95,70.104122,91.387272
/objectDisplay?objectId=2355,95,70.879936,93.909025
/objectDisplay?objectId=2355,95,69.983482,90.633869
/objectDisplay?objectId=2355,95,71.947336,110.889912
/objectDisplay?objectId=2355,95,72.189808,111.572504
/objectDisplay?objectId=2355,95,70.458412,96.174955
/objectDisplay?objectId=2355,95,70.359230,89.951992
/objectDisplay?objectId=2355,95,70.876837,95.803976
/objectDisplay?objectId=2355,95,71.016788,98.685026
/objectDisplay?objectId=2355,95,70.624352,97.177744
/objectDisplay?objectId=2355,95,70.538282,89.757919
/objectDisplay?objectId=2355,95,70.120811,90.697050
/objectDisplay?objectId=2355,95,70.054770,91.624975
/objectDisplay?objectId=1887,116,75.615406,95.553160
/objectDisplay?objectId=1887,116,75.336218,114.756584
/objectDisplay?objectId=1887,116,74.829102,114.130974
/objectDisplay?objectId=1887,116,72.158575,90.996027
/objectDisplay?objectId=1887,116,73.419333,100.499392
/objectDisplay?objectId=1887,116,72.929144,94.951868
/objectDisplay?objectId=1887,116,73.784828,101.540089
/objectDisplay?objectId=1887,116,74.373007,99.113464
/objectDisplay?objectId=1887,116,73.120117,93.777895
/objectDisplay?objectId=1887,116,73.277712,93.706131
/objectDisplay?objectId=1887,116,72.284460,93.700171
/objectDisplay?objectId=1887,116,72.705984,92.561007
/objectDisplay?objectId=1887,116,76.429605,117.076159
/objectDisplay?objectId=1887,116,75.070620,116.209745
/objectDisplay?objectId=1887,116,76.422930,101.128340
/objectDisplay?objectId=1387,103,77.713966,101.361990
/objectDisplay?objectId=1387,103,77.333689,100.005627
/objectDisplay?objectId=1387,103,73.553801,104.064703
/objectDisplay?objectId=1387,103,73.158026,95.336676
/objectDisplay?objectId=1387,103,72.597027,94.166279
/objectDisplay?objectId=1387,103,72.985888,96.167803
/objectDisplay?objectId=1387,103,71.818113,94.429731
/objectDisplay?objectId=1387,103,73.205233,93.417883
/objectDisplay?objectId=1387,103,73.660374,113.516331
/objectDisplay?objectId=1387,103,73.896646,114.102364
/objectDisplay?objectId=1387,103,72.598696,98.256826
/objectDisplay?objectId=1387,103,71.770668,90.948582
/objectDisplay?objectId=1387,103,72.411537,95.822573
/objectDisplay?objectId=1387,103,72.547674,100.180864
/objectDisplay?objectId=1387,103,72.638035,101.471901
/objectDisplay?objectId=1448,102,75.555086,102.784872
/objectDisplay?objectId=1448,102,71.578503,91.468096
/objectDisplay?objectId=1448,102,72.589159,100.382328
/objectDisplay?objectId=1448,102,72.592020,92.338324
/objectDisplay?objectId=1448,102,71.875572,92.501879
/objectDisplay?objectId=1448,102,73.687792,114.095926
/objectDisplay?objectId=1448,102,74.680805,114.814043
/objectDisplay?objectId=1448,102,73.020697,99.557877
/objectDisplay?objectId=1448,102,70.898533,90.111732
/objectDisplay?objectId=1448,102,72.810650,100.454807
/objectDisplay?objectId=1448,102,71.770430,92.665911
/objectDisplay?objectId=1448,102,72.285652,100.565910
/objectDisplay?objectId=1448,102,72.355747,92.076540
/objectDisplay?objectId=1448,102,72.584391,91.924429
/objectDisplay?objectId=1448,102,72.351694,93.118191
/objectDisplay?objectId=929,168,83.862066,105.467081
/objectDisplay?objectId=929,168,78.301191,107.832909
/objectDisplay?objectId=929,168,79.245567,119.315863
/objectDisplay?objectId=929,168,78.915119,119.268417
/objectDisplay?objectId=929,168,76.441526,102.116585
/objectDisplay?objectId=929,168,74.282169,95.704556
/objectDisplay?objectId=929,168,75.388670,98.305225
/objectDisplay?objectId=929,168,75.821877,102.473497
/objectDisplay?objectId=929,168,75.376749,104.193211
/objectDisplay?objectId=929,168,74.919939,97.020388
/objectDisplay?objectId=929,168,74.716568,103.468418
/objectDisplay?objectId=929,168,73.664188,95.522165
/objectDisplay?objectId=929,168,75.729609,99.483490
/objectDisplay?objectId=929,168,76.091528,118.017912
/objectDisplay?objectId=929,168,78.852654,120.046616
/objectDisplay?objectId=2404,102,75.896740,100.139856
/objectDisplay?objectId=2404,102,72.703838,92.145443
/objectDisplay?objectId=2404,102,72.357655,92.853785
/objectDisplay?objectId=2404,102,73.753357,100.612402
/objectDisplay?objectId=2404,102,72.938681,101.557732
/objectDisplay?objectId=2404,102,71.687460,91.650009
/objectDisplay?objectId=2404,102,72.263956,98.976374
/objectDisplay?objectId=2404,102,72.027206,100.511789
/objectDisplay?objectId=2404,102,71.708918,91.901541
/objectDisplay?objectId=2404,102,72.158098,93.846321
